(0)Date, (1)Time, (2)Framenumber, (3)accX1, (4)accY1, (5)accZ1, (6)gyrX1, (7)gyrY1, (8)gyrZ1, (9)accX2, (10)accY2, (11)accZ2, (12)gyrX2, (13)gyrY2, (14)gyrZ2, (15)accX3, (16)accY3, (17)accZ3, (18)gyrX3, (19)gyrY3, (20)gyrZ3, (21)accX4, (22)accY4, (23)accZ4, (24)gyrX4, (25)gyrY4, (26)gyrZ4, (27)accX5, (28)accY5, (29)accZ5, (30)gyrX5, (31)gyrY5, (32)gyrZ5 , (33)variance_accX, (34)variance_accY, (35)variance_accZ, (36)variance_gyrX, (37)variance_gyrY, (38)variance_gyrZ, 
2021-01-27,10:51:58,1958,10.405200958251953, 0.2059013396501541, 0.2585737705230713, -2.346616506576538, -0.1372850388288498, -0.18623939156532288, 10.376470565795898, 0.2059013396501541, 0.22026655077934265, -2.4030206203460693, -0.11600054800510406, -0.02447717823088169, 9.96945571899414, 0.2346317619085312, 0.22026655077934265, -2.393442392349243, -0.10003716498613358, -0.1213216707110405, 9.576807022094727, 0.22505496442317963, 0.24420857429504395, -2.4253692626953125, -0.2649920582771301, 0.058532387018203735, 9.457097053527832, 0.17238251864910126, 0.29209262132644653, -2.463681221008301, -0.14367039501667023, -0.04682590812444687,0.39279624632285487,0.021328562645478572,0.026849245912293877,0.038456088506347894,0.058392510125685505,0.08378473549631095
2021-01-27,10:52:00,1960,10.6925048828125, 0.3256114423274994, 0.3878606855869293, -2.9436469078063965, 0.30223995447158813, -0.18730363249778748, 10.400412559509277, 0.28730419278144836, 0.272938996553421, -2.864894151687622, 0.0691746324300766, 0.09258759021759033, 9.773131370544434, 0.33039984107017517, 0.2059013396501541, -2.6988751888275146, -0.08513801544904709, -0.11174364387989044, 8.743624687194824, 0.2346317619085312, 0.06224924325942993, -2.5403053760528564, 0.11067941784858704, -0.02447717823088169, 8.954314231872559, 0.2346317619085312, 0.08619125932455063, -2.4253692626953125, -0.16176222264766693, -0.07875265926122665,0.7682283529063618,0.041854048048306815,0.12043953462358806,0.19356381731251826,0.1617011627429474,0.09355356534050303
2021-01-27,10:52:01,1961,8.978256225585938, 0.1867477297782898, 0.05267243832349777, -2.3232035636901855, 0.242643341422081, 0.172404482960701, 9.481039047241211, 0.35913026332855225, 0.12928688526153564, -2.222102165222168, 0.10322984308004379, -0.08088111132383347, 9.75397777557373, 0.35913026332855225, 0.12449848651885986, -2.2242305278778076, 0.30117571353912354, 0.003192675532773137, 10.338163375854492, 0.6177040338516235, 0.13407529890537262, -2.2263591289520264, -0.18091829121112823, 0.11280786246061325, 10.615890502929688, 0.5650315880775452, 0.2298433631658554, -1.899641990661621, 0.021284503862261772, -0.002128450432792306,0.5880160605092226,0.15614600557585495,0.05641381405971938,0.14490134009167077,0.17082667370043067,0.09007545536201614
2021-01-27,10:52:05,1965,9.979032516479492, 0.5363011956214905, 0.07661445438861847, 0.8492516875267029, 0.02766985446214676, 0.18304672837257385, 9.849745750427246, 0.5602431893348694, 0.16759411990642548, 1.2845197916030884, -0.21071657538414001, 0.2756343185901642, 9.591172218322754, 0.5746083855628967, 0.1149216815829277, 1.578245997428894, 0.30756106972694397, 0.4193047285079956, 9.466673851013184, 0.4692635238170624, -0.13407529890537262, 1.6559343338012695, 0.35438698530197144, 0.22135883569717407, 9.701305389404297, 0.4405331015586853, -0.028730420395731926, 1.5952736139297485, 0.2788269817829132, 0.2745700776576996,0.18167162111938784,0.05231426555024776,0.10794212768569927,0.30059764185859794,0.21366566808006285,0.0801959911139472
2021-01-27,10:52:12,1972,8.456320762634277, 0.43095630407333374, -0.07661445438861847, 0.9269400835037231, -0.12345011532306671, 0.37247878313064575, 9.634267807006836, 0.5410895943641663, 0.09576806426048279, 1.2110881805419922, -0.11174364387989044, 0.5289198756217957, 10.089165687561035, 0.6224924325942993, -0.033518824726343155, 1.5239704847335815, 0.1372850388288498, 0.5310483574867249, 10.180145263671875, 0.47884035110473633, -0.08619125932455063, 1.6399710178375244, 0.35651543736457825, 0.3256528973579407, 10.414777755737305, 0.35434186458587646, -0.07182604819536209, 1.5239704847335815, 0.415047824382782, 0.16389068961143494,0.6969743025522819,0.09173760628614987,0.06754195132476389,0.2614335297847401,0.2259113189677085,0.13755684543791846
2021-01-27,10:52:13,1973,10.596736907958984, 0.2825157940387726, -0.014365210197865963, 1.263235330581665, 0.20539546012878418, -0.07343153655529022, 10.563218116760254, 0.2346317619085312, 0.028730420395731926, 1.0429407358169556, 0.20539546012878418, -0.20007432997226715, 10.180145263671875, 0.16759411990642548, 0.019153613597154617, 0.9013987183570862, 0.19581742584705353, -0.11280786246061325, 9.5624418258667, 0.181959331035614, 0.05267243832349777, 0.73325115442276, -0.06811041384935379, 0.017027603462338448, 9.423578262329102, 0.17717093229293823, 0.06224924325942993, 0.5353052616119385, -0.003192675532773137, -0.037247881293296814,0.4915709868973541,0.04363493765988641,0.02698553150084574,0.25022685768951497,0.11837054737157958,0.07317227085184967
2021-01-27,10:52:15,1975,10.793061256408691, 0.3447650372982025, 0.3064578175544739, 1.4186121225357056, 0.28521233797073364, 0.047890130430459976, 10.27591323852539, 0.35434186458587646, 0.033518824726343155, 1.3164465427398682, 0.1734687089920044, 0.1372850388288498, 9.634267807006836, 0.24420857429504395, 0.038307227194309235, 1.0429407358169556, 0.01383492723107338, -0.05533970892429352, 9.006986618041992, 0.2106897532939911, 0.019153613597154617, 0.7545356750488281, 0.39163485169410706, -0.05959660932421684, 8.571242332458496, 0.1149216815829277, -0.15801730751991272, 0.44697457551956177, -0.07981688529253006, -0.09684448689222336,0.8093936182934663,0.08901795281978767,0.14857945719645724,0.3586709674364117,0.17224489664826756,0.08601414810941416
2021-01-27,10:52:16,1976,9.30386734008789, 0.11971008777618408, 0.10534487664699554, 0.07768843322992325, -0.30223995447158813, -0.11919321864843369, 9.346963882446289, 0.1628057211637497, -0.009576806798577309, -0.4044055640697479, -0.15005575120449066, -0.2266799658536911, 9.950302124023438, 0.06224924325942993, 0.1149216815829277, -0.8716004490852356, -0.5406264066696167, -0.3788641691207886, 10.256759643554688, 0.10055647045373917, 0.1867477297782898, -1.3302814960479736, -0.20433123409748077, -0.22242306172847748, 10.093954086303711, 0.10055647045373917, 0.13407529890537262, -1.7974762916564941, -0.15005575120449066, -0.31926754117012024,0.3920598690380027,0.032673619554492994,0.06441425995983951,0.6613396942973409,0.14653480877494113,0.08917927601906603
2021-01-27,10:52:17,1977,10.27591323852539, 0.033518824726343155, 0.10055647045373917, -2.2944695949554443, -0.1415419578552246, -0.14579884707927704, 10.524910926818848, 0.1628057211637497, 0.16759411990642548, -2.6435353755950928, -0.14899152517318726, -0.023412954062223434, 10.41956615447998, 0.20111294090747833, 0.33039984107017517, -2.832967519760132, -0.11280786246061325, -0.05959660932421684, 10.304644584655762, 0.19153612852096558, 0.22505496442317963, -2.9415183067321777, 0.04044055566191673, -0.13622082769870758, 9.773131370544434, 0.19153612852096558, 0.2585737705230713, -3.010692834854126, -0.1734687089920044, -0.07555998861789703,0.2588149596686736,0.06262382049517161,0.0782958874305031,0.25699123251312544,0.07634998091520306,0.04647338700382913
2021-01-27,10:52:19,1979,9.75397777557373, 0.6177040338516235, 0.2106897532939911, -2.8106186389923096, 0.028734078630805016, 0.20539546012878418, 10.065223693847656, 0.5506663918495178, 0.19632454216480255, -2.259350061416626, -0.09897294640541077, -0.002128450432792306, 10.218452453613281, 0.38307225704193115, 0.11013327538967133, -1.8421738147735596, -0.1734687089920044, 0.15963377058506012, 10.15141487121582, 0.4405331015586853, 0.07182604819536209, -1.5761173963546753, -0.12345011532306671, 0.23625798523426056, 10.323798179626465, 0.42616790533065796, 0.11971008777618408, -1.3505017757415771, -0.09684448689222336, -0.02979830466210842,0.19373577749936666,0.08688016922791382,0.05311459949895739,0.5187675747908359,0.06674109017537626,0.10912953195634693
2021-01-27,10:52:23,1983,10.031704902648926, 0.10534487664699554, -0.07182604819536209, 0.24796445667743683, 0.3863137364387512, 0.017027603462338448, 9.150638580322266, -0.07661445438861847, -0.05267243832349777, 0.031926754862070084, -0.18836785852909088, -0.2596709430217743, 9.02135181427002, -0.15801730751991272, 0.11971008777618408, -0.3469374179840088, -0.13409237563610077, -0.10216561704874039, 9.160215377807617, -0.028730420395731926, 0.028730420395731926, -0.6789756417274475, -0.16069799661636353, -0.3171391189098358, 10.457873344421387, 0.047884032130241394, 0.06224924325942993, -0.8716004490852356, -0.42356163263320923, -0.39376330375671387,0.5737828044054473,0.09233551552299776,0.0713841587282937,0.4195774414900856,0.2659944787578965,0.148914880451027
2021-01-27,10:52:24,1984,10.285490036010742, 0.038307227194309235, -0.033518824726343155, -0.9269400835037231, -0.1904963105916977, -0.3001115024089813, 10.089165687561035, 0.090979665517807, 0.023942016065120697, -0.8982060551643372, -0.2830839157104492, -0.3171391189098358, 10.323798179626465, 0.1388636976480484, 0.043095629662275314, -0.9173620939254761, -0.23306530714035034, -0.10535828769207001, 10.24239444732666, 0.19153612852096558, 0.047884032130241394, -0.9695091247558594, -0.09258759021759033, -0.06704618781805038, 9.830592155456543, 0.2106897532939911, 0.043095629662275314, -0.970573365688324, 0.11706477403640747, 0.011706477031111717,0.18040528632106922,0.06359749602024832,0.030345030649988218,0.02889523346074263,0.14138647517515357,0.13064143699671463
2021-01-27,10:52:25,1985,10.290278434753418, 0.47405192255973816, 0.1628057211637497, 0.9993074536323547, 0.021284503862261772, 0.19794589281082153, 10.156203269958496, 0.5602431893348694, 0.15801730751991272, 1.3568871021270752, 0.10748674720525742, 0.05321125686168671, 10.333374977111816, 0.49320554733276367, 0.21547815203666687, 1.6133652925491333, 0.04895435646176338, 0.1394134908914566, 10.122684478759766, 0.35913026332855225, 0.15322890877723694, 1.9092198610305786, -0.056403931230306625, -0.05321125686168671, 9.830592155456543, 0.33518823981285095, 0.16759411990642548, 2.0337343215942383, 0.2277441769838333, 0.06066083535552025,0.1766655110069693,0.08471008498633131,0.022541125826438926,0.3747867854251588,0.09495512578969137,0.08517897818955364
2021-01-27,10:52:30,1990,10.400412559509277, 0.08140286058187485, -0.033518824726343155, 1.0386837720870972, 0.5225345492362976, -0.19901010394096375, 10.189722061157227, 0.09576806426048279, -0.033518824726343155, 0.8226460814476013, 0.3341667056083679, -0.11600054800510406, 10.625467300415039, 0.1867477297782898, 0.009576806798577309, 0.5608466863632202, 0.42888274788856506, -0.017027603462338448, 10.500968933105469, 0.15322890877723694, 0.047884032130241394, 0.46293795108795166, 0.16176222264766693, -0.009578026831150055, 9.945513725280762, 0.24420857429504395, 0.004788403399288654, 0.37460726499557495, 0.14792729914188385, -0.04044055566191673,0.2404028362560195,0.05976111609432912,0.030495776829371206,0.24480380862396844,0.1467788354074491,0.07195106608038078
2021-01-27,10:52:32,1992,9.998186111450195, 0.49799394607543945, 0.038307227194309235, 0.6459846496582031, -0.1213216707110405, 0.3160748779773712, 10.02691650390625, 0.4357447028160095, 0.10534487664699554, 0.9780229330062866, 0.17878982424736023, 0.21923038363456726, 10.113107681274414, 0.2825157940387726, 0.009576806798577309, 1.0897666215896606, 0.037247881293296814, -0.004256900865584612, 9.96945571899414, 0.26815059781074524, 0.028730420395731926, 1.0397480726242065, 0.10535828769207001, 0.06704618781805038, 10.022128105163574, 0.2298433631658554, 0.090979665517807, 1.067417860031128, -0.058532387018203735, -0.03618365526199341,0.0481132815748833,0.10458468996903149,0.03704132650290555,0.16345060190614766,0.1082513176950738,0.13463958452744754
2021-01-27,10:52:33,1993,10.20887565612793, 0.2825157940387726, 0.15801730751991272, 1.0897666215896606, -0.11812899261713028, 0.09790871292352676, 10.012551307678223, 0.40701428055763245, 0.17238251864910126, 1.2206662893295288, -0.10748674720525742, 0.10855096578598022, 10.098742485046387, 0.4644751250743866, 0.24420857429504395, 1.5250346660614014, -0.20007432997226715, 0.04895435646176338, 9.979032516479492, 0.751779317855835, 0.4405331015586853, 2.1837899684906006, -0.172404482960701, 0.35438698530197144, 9.543288230895996, 0.7469909191131592, 0.4884171485900879, 2.991537094116211, -0.16708335280418396, 0.5267914533615112,0.2269802022850791,0.18811539693363646,0.13769969601282336,0.7046555210477673,0.034866328551465854,0.18357387484420992
2021-01-27,10:52:34,1994,9.476250648498535, 0.7038952708244324, 0.2585737705230713, 3.43212628364563, 0.24690023064613342, 0.3288455605506897, 9.701305389404297, 0.29209262132644653, -0.004788403399288654, 3.3916854858398438, 0.33842357993125916, -0.015963377431035042, 10.342951774597168, 0.10055647045373917, 0.20111294090747833, 3.2107675075531006, 0.3469374179840088, -0.05533970892429352, 10.381258964538574, 0.05267243832349777, 0.2585737705230713, 3.051133632659912, 0.44165343046188354, -0.16921178996562958, 10.405200958251953, 0.06224924325942993, 0.31124621629714966, 2.7361228466033936, 0.30330419540405273, -0.1734687089920044,0.39289900732985267,0.24658370354664552,0.11050323417097926,0.25366772971017126,0.06370931769082683,0.18370141083147365
2021-01-27,10:52:35,1995,10.457873344421387, 0.12928688526153564, 0.2106897532939911, 2.3412954807281494, 0.21284502744674683, 0.025541404262185097, 10.036493301391602, 0.19632454216480255, 0.11013327538967133, 2.1082301139831543, 0.20433123409748077, 0.0521470308303833, 9.53849983215332, 0.28730419278144836, 0.047884032130241394, 1.913476824760437, 0.09152336418628693, 0.05427548289299011, 9.485827445983887, 0.24420857429504395, -0.05746084079146385, 1.5761173963546753, 0.24902869760990143, 0.17134025692939758, 9.710882186889648, 0.11971008777618408, -0.09576806426048279, 1.1185005903244019, 0.5065711736679077, 0.07236731052398682,0.3614454583651676,0.06469839814730602,0.11135483308661287,0.42773459849366846,0.13738252270652684,0.05037102834388694
2021-01-27,10:52:39,1999,10.582371711730957, 0.646434485912323, 0.1628057211637497, -2.6861042976379395, 0.15431265532970428, -0.02766985446214676, 9.696516990661621, 0.6177040338516235, 0.023942016065120697, -2.3796074390411377, -0.09258759021759033, 0.14899152517318726, 9.557653427124023, 0.5123591423034668, 0.1149216815829277, -1.9826514720916748, -0.16814757883548737, 0.08939491212368011, 9.208099365234375, 0.545877993106842, 0.05267243832349777, -1.642099380493164, -0.12345011532306671, 0.16069799661636353, 8.738836288452148, 0.47884035110473633, 0.12449848651885986, -1.4207406044006348, -0.02979830466210842, 0.07023885846138,0.610241855869158,0.06301801512738556,0.050403491619177246,0.46396184265745105,0.11251714260221986,0.06738150672622296
2021-01-27,10:52:42,2002,10.20887565612793, 0.17238251864910126, 0.019153613597154617, -1.7517145872116089, -0.05321125686168671, -0.10322984308004379, 10.213664054870605, 0.272938996553421, 0.1628057211637497, -1.8506876230239868, -0.10642251372337341, 0.006385351065546274, 10.213664054870605, 0.29209262132644653, 0.1628057211637497, -1.8911280632019043, 0.06491773575544357, 0.056403931230306625, 10.261548042297363, 0.33997663855552673, 0.1149216815829277, -1.7400081157684326, -0.14686307311058044, -0.011706477031111717, 10.031704902648926, 0.22026655077934265, 0.1628057211637497, -1.6261359453201294, -0.242643341422081, -0.017027603462338448,0.07945856811693132,0.05804840926481533,0.05584190204870699,0.09283804966083195,0.10190365939090812,0.05166920040752793
2021-01-27,10:52:46,2006,10.127472877502441, 0.727837324142456, 0.12449848651885986, -1.9432752132415771, -0.19581742584705353, 0.22029460966587067, 9.916783332824707, 0.6033388376235962, 0.21547815203666687, -1.0929592847824097, -0.3969559669494629, 0.07343153655529022, 10.002974510192871, 0.47405192255973816, 0.2106897532939911, -0.28627657890319824, -0.2926619350910187, -0.09578026086091995, 10.002974510192871, 0.31603461503982544, 0.11971008777618408, 0.2745700776576996, -0.017027603462338448, -0.11280786246061325, 10.1753568649292, 0.26815059781074524, 0.11971008777618408, 0.6427919864654541, -0.15111997723579407, 0.015963377431035042,0.09355898876751294,0.1722867312055201,0.04502117885327058,0.9364245557299756,0.12859961894190786,0.12168147648797598
2021-01-27,10:52:49,2009,9.93593692779541, 0.3016694188117981, -0.009576806798577309, -0.9173620939254761, 0.10855096578598022, 0.12664279341697693, 9.715670585632324, 0.3974374830722809, -0.023942016065120697, -0.7066454887390137, 0.030862528830766678, 0.03831210732460022, 9.222464561462402, 0.5123591423034668, 0.033518824726343155, -0.4565525949001312, -0.05959660932421684, 0.2766985297203064, 8.585607528686523, 0.608127236366272, 0.009576806798577309, 0.1926247626543045, -0.11493631452322006, 0.19901010394096375, 9.102754592895508, 0.5985504388809204, 0.08140286058187485, 1.008885383605957, -0.14047771692276, 0.25541403889656067,0.475750418610088,0.11838110983236291,0.03701655810311877,0.6999642212243,0.0928062901988941,0.08754272134621117
2021-01-27,10:52:50,2010,10.520122528076172, 0.6847416758537292, 0.07182604819536209, 1.6825400590896606, 0.06811041384935379, 0.44484612345695496, 10.81700325012207, 0.646434485912323, -0.014365210197865963, 2.162505626678467, 0.11174364387989044, 0.4331396520137787, 10.630255699157715, 0.5554547905921936, 0.028730420395731926, 2.3381028175354004, 0.24796445667743683, 0.2798911929130554, 10.716446876525879, 0.40701428055763245, 0.033518824726343155, 2.4434609413146973, 0.3969559669494629, 0.034055206924676895, 10.433931350708008, 0.22505496442317963, 0.038307227194309235, 2.554140329360962, 0.10003716498613358, -0.04682590812444687,0.13619943475748233,0.16900825801937874,0.027523948532476004,0.30541693252206764,0.12258727505806277,0.2024528892029595
2021-01-27,10:52:53,2013,10.362105369567871, 0.2825157940387726, 0.21547815203666687, 2.3455522060394287, 0.026605628430843353, -0.004256900865584612, 9.96945571899414, 0.19153612852096558, 0.2106897532939911, 2.2710564136505127, 0.08939491212368011, -0.0691746324300766, 9.682151794433594, 0.12449848651885986, 0.15801730751991272, 2.063532590866089, 0.06066083535552025, -0.02234872803092003, 8.705317497253418, -0.028730420395731926, 0.07182604819536209, 1.6921180486679077, 0.45974525809288025, -0.25009292364120483, 8.700529098510742, -0.07661445438861847, 0.009576806798577309, 1.2025744915008545, 0.16282644867897034, -0.37247878313064575,0.6732270766327773,0.13419836617584513,0.08054772106085255,0.4222415816185279,0.15652635392257994,0.1437941034570818
2021-01-27,10:52:55,2015,10.539276123046875, 0.2346317619085312, 0.05267243832349777, -0.5597823858261108, -0.25647827982902527, -0.051082808524370193, 10.347740173339844, 0.21547815203666687, -0.014365210197865963, -0.7077097296714783, -0.16921178996562958, -0.15218418836593628, 10.390835762023926, 0.3064578175544739, 0.019153613597154617, -0.8790500164031982, -0.21816615760326385, -0.011706477031111717, 10.165780067443848, 0.42616790533065796, 0.10055647045373917, -0.9035272002220154, -0.1734687089920044, -0.02234872803092003, 9.691728591918945, 0.44532153010368347, 0.08619125932455063, -0.6917463541030884, -0.06598196178674698, 0.04682590812444687,0.2929846609735996,0.09509533383763383,0.04233338538776944,0.12773081563196462,0.06388897748138203,0.06533128782392537
2021-01-27,10:52:59,2019,10.362105369567871, 0.09576806426048279, 0.07182604819536209, -2.7701780796051025, -0.12664279341697693, -0.047890130430459976, 10.74996566772461, 0.2346317619085312, 0.33039984107017517, -2.898949384689331, -0.026605628430843353, 0.030862528830766678, 10.505757331848145, 0.2106897532939911, 0.23942017555236816, -2.9436469078063965, -0.1915605217218399, -0.15963377058506012, 10.390835762023926, 0.31603461503982544, 0.22505496442317963, -2.991537094116211, -0.07449576258659363, -0.11067941784858704, 10.290278434753418, 0.2585737705230713, 0.2777273952960968, -3.0192067623138428, -0.12451434880495071, 0.11067941784858704,0.16083908631640267,0.07265760916089295,0.0865840816453326,0.08751894491287897,0.05540270546624637,0.09694010519474822
2021-01-27,10:53:01,2021,9.911994934082031, 0.6129156351089478, 0.2059013396501541, -0.7140950560569763, -0.2617993950843811, 0.28521233797073364, 9.959878921508789, 0.6416460275650024, 0.17238251864910126, 0.1564411073923111, 0.037247881293296814, 0.38737794756889343, 9.888052940368652, 0.4884171485900879, 0.08140286058187485, 0.8279671669006348, 0.021284503862261772, 0.11600054800510406, 9.950302124023438, 0.33039984107017517, 0.08619125932455063, 1.2376939058303833, 0.051082808524370193, 0.0862022414803505, 9.734824180603027, 0.2346317619085312, 0.038307227194309235, 1.4750161170959473, 0.06385350972414017, -0.02234872803092003,0.08134078750812505,0.15796215731163613,0.0622566078646607,0.7934492318216964,0.12288663055380263,0.146602795517194
2021-01-27,10:53:04,2024,10.122684478759766, 0.043095629662275314, 0.40222588181495667, 3.2171525955200195, 0.07449576258659363, -0.025541404262185097, 10.113107681274414, 0.15322890877723694, 0.37828385829925537, 2.7265448570251465, 0.09897294640541077, -0.10322984308004379, 10.414777755737305, 0.2825157940387726, 0.181959331035614, 2.4030206203460693, 0.06385350972414017, -0.14047771692276, 10.860098838806152, 0.5650315880775452, 0.37828385829925537, 2.5498836040496826, 0.30543261766433716, 0.1585695594549179, 10.414777755737305, 0.6177040338516235, 0.023942016065120697, 2.541369676589966, 0.48102977871894836, 0.03618365526199341,0.27211290373654634,0.22530137335196218,0.1477748113334273,0.28399901044508524,0.16399651081193725,0.1061945304990285
2021-01-27,10:53:07,2027,10.414777755737305, -0.05267243832349777, -0.043095629662275314, -1.490979552268982, -0.2937261462211609, -0.25328558683395386, 10.558429718017578, -0.16759411990642548, -0.06224924325942993, -1.9209264516830444, 0.05321125686168671, -0.23412954807281494, 10.678139686584473, -0.10055647045373917, -0.12449848651885986, -2.287019968032837, 0.061725057661533356, -0.3990844488143921, 10.47702693939209, -0.19632454216480255, -0.29209262132644653, -2.4881584644317627, 0.33523091673851013, -0.4501672387123108, 10.769119262695312, 0.2346317619085312, -0.15801730751991272, -3.062839984893799, 0.2937261462211609, 0.1553768664598465,0.12943210979806805,0.15401696765524875,0.08837686211515285,0.5297547002885539,0.2240719432972192,0.2125756112483282
2021-01-27,10:53:08,2028,10.539276123046875, 0.751779317855835, -0.043095629662275314, -3.5555763244628906, 0.11280786246061325, 0.318203330039978, 10.050858497619629, 0.828393816947937, 0.2106897532939911, -3.528970718383789, -0.018091827630996704, 0.20326699316501617, 9.792284965515137, 0.8140285611152649, 0.31603461503982544, -2.768049716949463, -0.11174364387989044, 0.06385350972414017, 9.53849983215332, 0.5650315880775452, 0.11013327538967133, -1.7974762916564941, 0.003192675532773137, 0.037247881293296814, 9.461885452270508, 0.4165911078453064, -0.023942016065120697, -1.2078956365585327, 0.11600054800510406, -0.11067941784858704,0.39061862860611374,0.15976341181573864,0.13703202238929987,0.9361963145947998,0.0859282581754503,0.14688682312701365
2021-01-27,10:53:09,2029,9.744400978088379, 0.28730419278144836, -0.028730420395731926, -0.9620595574378967, -0.006385351065546274, 0.06491773575544357, 9.854534149169922, 0.31603461503982544, -0.07182604819536209, -1.0280414819717407, 0.07981688529253006, 0.04682590812444687, 9.576807022094727, 0.35434186458587646, -0.181959331035614, -1.3089969158172607, 0.10748674720525742, 0.09897294640541077, 9.983820915222168, 0.5219359993934631, -0.15801730751991272, -1.7123382091522217, 0.25647827982902527, 0.318203330039978, 10.280701637268066, 0.7709329724311829, -0.12928688526153564, -1.8038616180419922, 0.09684448689222336, 0.4661306142807007,0.2374775448150532,0.17985540264636204,0.056283602999935956,0.34416940982145455,0.08490249922098173,0.16535332941417677
2021-01-27,10:53:12,2032,9.945513725280762, 0.028730420395731926, 0.16759411990642548, 0.4395250082015991, -0.5331767797470093, -0.4022771120071411, 10.491392135620117, -0.014365210197865963, 0.272938996553421, 0.22242306172847748, -0.9099125266075134, 0.17666137218475342, 12.085929870605469, 0.3208230137825012, 0.31603461503982544, 0.18517518043518066, -0.4831582307815552, -0.08088111132383347, 11.688492774963379, 0.5793967843055725, 0.20111294090747833, 0.40972670912742615, -0.47464442253112793, 0.03299098089337349, 10.860098838806152, 0.7134721279144287, 0.23942017555236816, 1.2589783668518066, -0.27244165539741516, 0.3150106370449066,0.7800565633469231,0.289340044141983,0.05219139813239419,0.3908882626834059,0.2077640105789831,0.2447666017145462
2021-01-27,10:53:13,2033,10.759542465209961, 0.7757213711738586, 0.3878606855869293, 2.604159116744995, 0.24902869760990143, -0.11174364387989044, 10.54406452178955, 0.6272808313369751, 0.4884171485900879, 3.2692997455596924, 0.23093685507774353, -0.09258759021759033, 10.1753568649292, 0.3447650372982025, 0.38307225704193115, 3.200125217437744, 0.2766985297203064, -0.028734078630805016, 10.457873344421387, 0.20111294090747833, 0.3495534360408783, 2.954288959503174, 0.39589178562164307, -0.28095543384552, 9.768342971801758, 0.17238251864910126, 0.22026655077934265, 2.46793794631958, -0.14367039501667023, -0.22135883569717407,0.34218301754432634,0.23845287911626134,0.0863294848096329,0.3173643572311486,0.18204983296421803,0.09128396905146291
2021-01-27,10:53:16,2036,9.35654067993164, -0.33997663855552673, 0.038307227194309235, 3.1639413833618164, 0.1734687089920044, -0.3788641691207886, 9.327810287475586, -0.29209262132644653, 0.1867477297782898, 2.5211493968963623, -0.034055206924676895, -0.2596709430217743, 9.318233489990234, -0.16759411990642548, 0.23942017555236816, 1.8549444675445557, -0.06704618781805038, -0.09258759021759033, 9.318233489990234, 0.033518824726343155, -0.014365210197865963, 1.2940977811813354, 0.1223858892917633, 0.04363323003053665, 9.418789863586426, 0.023942016065120697, -0.043095629662275314, 0.8247745037078857, -0.08407378941774368, -0.004256900865584612,0.0381151727425563,0.1552506445652822,0.11188891309465429,0.8370879811227606,0.10520747391856547,0.15859312100960601
2021-01-27,10:53:23,2043,11.013327598571777, 0.24899697303771973, -0.1388636976480484, 1.5718605518341064, 0.6395993232727051, 0.023412954062223434, 10.462661743164062, 0.033518824726343155, -0.1628057211637497, 1.0163350105285645, 0.19901010394096375, 0.031926754862070084, 10.228029251098633, 0.047884032130241394, -0.05746084079146385, 0.49592891335487366, 0.1915605217218399, -0.04682590812444687, 10.156203269958496, 0.05746084079146385, -0.05267243832349777, 0.13196392357349396, -0.047890130430459976, -0.06811041384935379, 10.137049674987793, 0.11013327538967133, 0.047884032130241394, -0.2575424909591675, 0.003192675532773137, 0.058532387018203735,0.3281004132291266,0.07905362386759235,0.07439151137269392,0.6454102212659135,0.24226440091458673,0.048631249325904694
2021-01-27,10:53:24,2044,10.261548042297363, 0.2106897532939911, 0.11971008777618408, -0.6523699760437012, -0.06066083535552025, -0.06278928369283676, 10.299856185913086, 0.22026655077934265, 0.1149216815829277, -1.0003716945648193, -0.2788269817829132, -0.026605628430843353, 9.883264541625977, 0.09576806426048279, 0.20111294090747833, -1.4505388736724854, -0.344808965921402, 0.01489915233105421, 9.375694274902344, -0.2777273952960968, 0.3208230137825012, -2.268928050994873, -0.32139599323272705, -0.14047771692276, 9.81143856048584, -0.33039984107017517, 0.43095630407333374, -3.0426197052001953, -0.4565525949001312, -0.6917463541030884,0.3376824902715708,0.23960397465813504,0.12214089547166175,0.868803227748389,0.12993906029919397,0.26026570092806833
2021-01-27,10:53:26,2046,10.247182846069336, 0.3974374830722809, 0.33518823981285095, -3.0245280265808105, -0.1575053185224533, -0.08407378941774368, 9.983820915222168, 0.19153612852096558, 0.3016694188117981, -3.0117571353912354, -0.005321125965565443, -0.20007432997226715, 9.648633003234863, 0.33997663855552673, 0.12449848651885986, -3.0372986793518066, 0.18623939156532288, -0.05001858249306679, 9.040505409240723, 0.5746083855628967, 0.13407529890537262, -3.1426568031311035, 0.07662421464920044, 0.3001115024089813, 9.241618156433105, 0.8523358106613159, 0.4405331015586853, -2.7318661212921143, -0.2766985297203064, 0.21178081631660461,0.4482784318287091,0.22664075478510495,0.12160658980660999,0.13699576974507016,0.16475002248662687,0.18878598848273664
